id,hhb,hbo2,ca,na
15229,7.509640693664551,3.1045801639556885,6.520179748535156,3.140780210494995
15230,6.173595428466797,3.7069005966186523,9.176921844482422,2.8455007076263428
15231,4.837503910064697,3.135558605194092,7.061666011810303,5.153753757476807
15232,8.744121551513672,4.15418815612793,6.208254814147949,3.588313102722168
15233,8.785516738891602,3.6272644996643066,4.9151482582092285,3.9044816493988037
15234,11.346278190612793,4.325770854949951,9.47995376586914,2.395580291748047
15235,10.006552696228027,5.0373029708862305,10.401244163513184,1.6687239408493042
15236,7.733216285705566,4.086513042449951,6.088223457336426,2.166201114654541
15237,11.039098739624023,4.822490215301514,10.159296035766602,3.726109504699707
15238,5.987267971038818,3.12707781791687,2.8050994873046875,2.8653194904327393
15239,5.1940226554870605,4.344097137451172,8.931618690490723,3.7496442794799805
15240,8.468156814575195,3.137528657913208,7.240804195404053,3.78189754486084
15241,7.299129486083984,5.1506218910217285,9.767985343933105,1.457503318786621
15242,7.178806781768799,3.9724748134613037,8.298860549926758,3.5562658309936523
15243,12.495591163635254,4.937755584716797,11.36129093170166,3.355703353881836
15244,10.240583419799805,5.0383524894714355,13.067947387695312,3.748903512954712
15245,0.4885227382183075,3.770590305328369,7.269774913787842,1.9159317016601562
15246,8.529826164245605,4.137090682983398,6.133500576019287,3.1396381855010986
15247,8.321586608886719,4.584495544433594,9.575017929077148,2.542715072631836
15248,2.9312102794647217,4.278411865234375,6.612788677215576,2.824986696243286
15249,3.308891534805298,3.6617591381073,9.100027084350586,2.3679070472717285
15250,6.8127241134643555,4.086369037628174,9.985441207885742,4.108713150024414
15251,4.867903709411621,4.638236999511719,12.289511680603027,1.1498768329620361
15252,10.493341445922852,4.175843238830566,9.517653465270996,3.1160390377044678
15253,4.094368934631348,3.8568966388702393,10.33607292175293,0.34830740094184875
15254,9.535069465637207,4.728706359863281,9.590157508850098,3.715965986251831
15255,8.089899063110352,4.4237213134765625,8.447242736816406,3.491438388824463
15256,9.74731731414795,4.358766555786133,9.547867774963379,3.998262405395508
15257,10.460410118103027,3.5634307861328125,9.349903106689453,3.246598958969116
15258,9.17676830291748,5.128072738647461,9.479329109191895,4.065284729003906
15259,4.4632368087768555,4.255712985992432,6.434466361999512,1.8766154050827026
15260,10.363218307495117,3.5615735054016113,9.258097648620605,3.066173553466797
15261,5.57035493850708,3.677952527999878,9.789666175842285,3.159432888031006
15262,8.974421501159668,4.078638076782227,10.359268188476562,3.176086902618408
15263,11.67898178100586,5.469745635986328,10.365996360778809,3.684372663497925
15264,7.24298095703125,5.037868976593018,8.585576057434082,2.44246768951416
15265,6.968441486358643,3.601516008377075,12.341166496276855,4.640831470489502
15266,7.79748010635376,3.105598211288452,7.199336051940918,3.5032660961151123
15267,7.556515693664551,4.287565231323242,8.873408317565918,3.306346893310547
15268,4.905219078063965,3.4563913345336914,11.309883117675781,2.959249496459961
15269,9.748555183410645,3.999354839324951,9.364246368408203,3.967954158782959
15270,11.118913650512695,4.010205268859863,6.156530380249023,3.7939329147338867
15271,2.6925318241119385,4.9429473876953125,7.942011833190918,0.6294297575950623
15272,5.19754695892334,3.8633761405944824,11.819458961486816,0.8616204261779785
15273,6.21380615234375,3.6970651149749756,9.793411254882812,2.9803690910339355
15274,11.940348625183105,4.380775451660156,12.826165199279785,1.6962969303131104
15275,5.9017839431762695,3.1675145626068115,8.6259183883667,2.161953926086426
15276,8.016197204589844,2.7024459838867188,11.970970153808594,4.426019668579102
15277,3.9482083320617676,2.6992552280426025,4.532471179962158,3.243917226791382
15278,8.395256042480469,3.8038134574890137,9.411750793457031,1.0667170286178589
15279,6.836065292358398,4.222557067871094,8.392889022827148,2.479499340057373
15280,12.630825996398926,5.314236640930176,11.959733963012695,3.158189535140991
15281,9.515223503112793,5.16444730758667,11.883139610290527,4.047811985015869
15282,4.482996940612793,3.083794355392456,9.207703590393066,2.473151206970215
15283,10.62376594543457,3.726607084274292,9.347516059875488,2.7006545066833496
15284,4.251183032989502,4.605099201202393,11.6425142288208,1.069299578666687
15285,8.21426010131836,3.6062448024749756,7.73192024230957,2.451389789581299
15286,10.069429397583008,4.174993515014648,10.366122245788574,2.09139347076416
15287,9.271821022033691,3.7737531661987305,8.76974868774414,3.077458143234253
15288,12.073476791381836,4.304856300354004,9.199432373046875,4.163423538208008
15289,7.873913288116455,5.311474323272705,10.495964050292969,2.4524192810058594
15290,4.95447301864624,4.416728973388672,5.727998733520508,1.6222630739212036
15291,6.711134433746338,3.8526294231414795,6.03878927230835,3.96921443939209
15292,10.006356239318848,4.228784084320068,11.048351287841797,5.077733993530273
15293,12.160550117492676,4.710610389709473,10.717916488647461,3.0553970336914062
15294,10.609926223754883,4.018677711486816,10.92569351196289,1.9365252256393433
15295,8.485300064086914,4.628852367401123,9.450277328491211,2.1538853645324707
15296,4.7473225593566895,3.116851806640625,5.994339942932129,1.5136555433273315
15297,7.904712677001953,4.27028751373291,6.907984733581543,3.5462770462036133
15298,2.8981220722198486,3.716581344604492,6.357699871063232,4.5282440185546875
15299,13.404070854187012,3.9253196716308594,8.736695289611816,3.2080721855163574
15300,4.024448394775391,3.294889450073242,7.841043949127197,3.398301839828491
15301,4.579286098480225,4.250284671783447,12.195305824279785,0.9147731065750122
15302,6.982275009155273,4.17047119140625,11.043731689453125,3.744128942489624
15303,12.797904968261719,4.2733635902404785,10.341923713684082,4.668509483337402
15304,10.289301872253418,3.396317958831787,8.506235122680664,2.6755430698394775
15305,7.8933024406433105,4.726429462432861,13.817025184631348,2.227391004562378
15306,4.991797924041748,3.709519863128662,5.891014099121094,2.987125873565674
15307,6.945920467376709,4.296060562133789,10.41020679473877,4.3170576095581055
15308,7.533130168914795,3.2606382369995117,11.469400405883789,3.843914031982422
15309,9.15057373046875,5.000730037689209,11.395328521728516,4.362827777862549
15310,11.381418228149414,4.061261177062988,9.176043510437012,2.6864171028137207
15311,11.727713584899902,4.616965293884277,10.738953590393066,3.3893864154815674
15312,11.384905815124512,4.24454927444458,8.850358009338379,4.525840759277344
15313,11.89759635925293,4.098127365112305,10.809819221496582,3.313750743865967
15314,6.349241733551025,4.49301815032959,9.100842475891113,3.3399829864501953
15315,8.666936874389648,4.186359405517578,10.454236030578613,3.384298086166382
15316,8.093219757080078,4.077878475189209,7.234350681304932,3.9971585273742676
15317,4.856001853942871,3.7591423988342285,8.255328178405762,2.4809279441833496
15318,7.124844074249268,1.9011905193328857,5.006866455078125,3.9602930545806885
15319,5.78480339050293,4.462997913360596,6.838451385498047,0.5256489515304565
15320,8.117369651794434,3.4192874431610107,4.537964820861816,3.7098047733306885
15321,5.594421863555908,4.817690849304199,9.59175968170166,1.7363717555999756
15322,4.586688041687012,3.398599863052368,6.916101932525635,4.20443868637085
15323,6.116666793823242,3.08709716796875,7.471647262573242,2.823232650756836
15324,8.743104934692383,3.2912182807922363,9.015726089477539,3.005937099456787
15325,3.794391393661499,4.352667808532715,8.816686630249023,3.5054657459259033
15326,7.961613655090332,4.4267683029174805,5.2935099601745605,1.7000811100006104
15327,4.979710578918457,3.5714685916900635,7.767190456390381,0.9485170841217041
15328,12.019832611083984,4.247993469238281,10.381486892700195,3.0675554275512695
15329,8.990450859069824,4.172125816345215,8.706474304199219,3.701505661010742
15330,9.951656341552734,4.8814778327941895,10.94605541229248,3.2812230587005615
15331,8.406538009643555,5.018154621124268,12.124835968017578,2.983978033065796
15332,11.561243057250977,5.396427631378174,11.629898071289062,3.800550699234009
15333,8.010141372680664,4.6566572189331055,12.352591514587402,2.9004464149475098
15334,7.402356147766113,5.282957553863525,9.249226570129395,3.185654878616333
15335,4.025972843170166,4.77635383605957,12.347832679748535,0.11848196387290955
15336,9.283082008361816,4.353463172912598,11.639469146728516,3.8302907943725586
15337,11.402193069458008,5.002283573150635,10.133312225341797,3.5559685230255127
15338,7.821426868438721,3.7383806705474854,9.816587448120117,3.245168924331665
15339,4.445456027984619,4.028433799743652,7.3324456214904785,1.4582892656326294
15340,7.241883277893066,3.88767671585083,9.5939302444458,4.107680320739746
15341,11.579642295837402,3.9390363693237305,8.474283218383789,3.3887887001037598
15342,8.852143287658691,4.970339298248291,8.642831802368164,2.727365732192993
15343,5.226394176483154,4.319522857666016,7.815850257873535,2.304295778274536
15344,6.8366498947143555,3.1745944023132324,7.062620639801025,2.30210542678833
15345,7.419273376464844,4.42122745513916,7.6724853515625,2.067160129547119
15346,9.047881126403809,4.897744178771973,12.504012107849121,2.4238944053649902
15347,8.471247673034668,4.899179458618164,10.541711807250977,2.76720929145813
15348,4.9824018478393555,3.505796194076538,9.949789047241211,2.3129897117614746
15349,8.726997375488281,4.606314659118652,11.32578182220459,3.2894773483276367
15350,8.540363311767578,3.4721932411193848,9.327945709228516,3.543757438659668
15351,7.59100341796875,3.087348699569702,9.160362243652344,2.5281338691711426
15352,10.715267181396484,4.974322319030762,11.762948036193848,3.713223695755005
15353,8.060981750488281,4.030538082122803,5.800400733947754,2.214489459991455
15354,13.454378128051758,4.944289684295654,7.662322044372559,4.338077545166016
15355,13.772500038146973,4.475161552429199,11.213346481323242,4.140997409820557
15356,2.454681158065796,3.7417306900024414,7.049278259277344,4.056507587432861
15357,6.917836666107178,3.6701247692108154,10.980683326721191,2.644636631011963
15358,6.181658744812012,2.6540026664733887,13.156713485717773,2.9216160774230957
15359,10.48763370513916,4.118247032165527,8.527287483215332,6.366633892059326
15360,5.941993236541748,3.7984421253204346,8.647904396057129,2.799044132232666
15361,10.053237915039062,5.18848180770874,9.245718955993652,4.573337078094482
15362,7.353846549987793,3.4651286602020264,9.534661293029785,3.2873003482818604
15363,9.9064302444458,3.7318031787872314,5.714986324310303,2.4277477264404297
15364,5.375992774963379,3.9531774520874023,10.260586738586426,3.358506917953491
15365,7.725806713104248,4.557623863220215,10.620915412902832,2.9931466579437256
15366,7.699491024017334,3.9285783767700195,8.190354347229004,2.7042856216430664
15367,9.532193183898926,5.222529888153076,8.966465950012207,4.071203708648682
15368,11.391066551208496,3.9997379779815674,10.024026870727539,3.581258773803711
15369,8.311809539794922,4.190121650695801,6.058307647705078,5.160277843475342
15370,7.702579975128174,3.8291823863983154,8.784553527832031,0.7764310836791992
15371,5.33254861831665,4.520367622375488,10.026328086853027,1.6440954208374023
15372,7.219897747039795,5.1786723136901855,8.768975257873535,3.704972267150879
15373,5.403561115264893,4.132533550262451,12.191376686096191,4.558310508728027
15374,8.878332138061523,3.243849992752075,8.879969596862793,2.0901594161987305
15375,5.129421234130859,4.73127555847168,10.293651580810547,2.8247129917144775
15376,4.074158191680908,4.583847522735596,6.01747989654541,2.8739986419677734
15377,8.101734161376953,4.361246585845947,6.424890518188477,2.8397271633148193
15378,8.080928802490234,4.29918909072876,7.055673599243164,3.383343458175659
15379,8.889429092407227,4.224930763244629,9.383528709411621,2.982480764389038
15380,6.612896919250488,3.773458957672119,10.21829605102539,5.190934181213379
15381,9.709650993347168,4.670722007751465,5.349196910858154,4.0739312171936035
15382,6.005869388580322,4.05367374420166,3.690009832382202,2.3361706733703613
15383,8.09876823425293,3.5914793014526367,9.669391632080078,1.8983560800552368
15384,5.864636421203613,2.919691562652588,7.418545722961426,1.6541739702224731
15385,11.22916030883789,3.6848912239074707,8.708481788635254,4.182928085327148
15386,3.7850394248962402,4.042754173278809,8.283906936645508,2.58562970161438
15387,8.121649742126465,3.915623903274536,11.985401153564453,3.0068750381469727
15388,11.30627727508545,4.732666015625,10.998395919799805,3.4164412021636963
15389,9.500423431396484,3.987767457962036,10.957618713378906,2.16257643699646
15390,7.156782627105713,3.423513650894165,7.269622802734375,3.5654969215393066
15391,13.209689140319824,2.944079637527466,10.199667930603027,3.413848400115967
15392,5.448153018951416,4.62185001373291,6.73239803314209,3.474006414413452
15393,5.758012294769287,3.3491201400756836,8.209057807922363,1.9864327907562256
15394,7.2931742668151855,4.692824363708496,9.768060684204102,3.3374435901641846
15395,12.830382347106934,4.691614151000977,10.690184593200684,4.11723518371582
15396,9.530879974365234,4.03602933883667,8.602400779724121,2.77841854095459
15397,6.234055042266846,3.626727342605591,9.491067886352539,2.688626527786255
15398,7.890495300292969,4.394609451293945,6.483428955078125,4.266407012939453
15399,7.759190559387207,3.337125062942505,8.476420402526855,3.364755392074585
15400,6.174891948699951,4.144676208496094,11.497346878051758,3.878401041030884
15401,11.693117141723633,2.885364055633545,7.353981018066406,2.651418447494507
15402,11.04979419708252,4.570416450500488,7.808932781219482,3.0845603942871094
15403,5.0484442710876465,3.9390861988067627,9.890315055847168,3.4669413566589355
15404,8.00914192199707,3.114978075027466,5.946394443511963,4.8550567626953125
15405,12.565885543823242,3.9717442989349365,8.461457252502441,3.1794159412384033
15406,8.133258819580078,4.046573162078857,10.243067741394043,1.8797353506088257
15407,10.360208511352539,3.360971689224243,6.184536933898926,4.408472061157227
15408,12.698223114013672,4.467902183532715,9.6054105758667,4.44317626953125
15409,13.95279312133789,4.651006698608398,11.70261001586914,4.143048286437988
15410,8.223063468933105,4.0442399978637695,9.583853721618652,2.133223533630371
15411,11.120796203613281,3.7615139484405518,11.329218864440918,3.8279080390930176
15412,6.277010440826416,3.613645315170288,6.652959823608398,1.3713672161102295
15413,10.522431373596191,4.253472805023193,8.480375289916992,3.199705123901367
15414,8.560722351074219,4.237561225891113,8.570013046264648,3.829017162322998
15415,4.387794494628906,3.7188596725463867,8.776354789733887,3.354570150375366
15416,9.647285461425781,4.02381706237793,7.133462429046631,3.2013847827911377
15417,10.495231628417969,3.6554155349731445,13.247224807739258,2.005422353744507
15418,8.775693893432617,3.5929980278015137,10.806583404541016,1.7908103466033936
15419,11.835813522338867,4.529234886169434,12.76369571685791,4.130772590637207
15420,6.72836446762085,3.39949893951416,6.360193729400635,3.2640676498413086
15421,9.721516609191895,3.7765719890594482,6.997707366943359,1.1132844686508179
15422,4.576904773712158,4.297776699066162,8.17147445678711,1.8416502475738525
15423,6.907134056091309,4.017525672912598,11.67416763305664,1.0790096521377563
15424,7.8546013832092285,3.2922110557556152,7.6122050285339355,3.1595849990844727
15425,9.650300025939941,4.407896995544434,7.074909210205078,4.655680179595947
15426,5.237037658691406,5.149998188018799,11.74263858795166,2.1732211112976074
15427,8.221294403076172,4.34378719329834,6.715422630310059,1.8439863920211792
15428,11.086950302124023,4.134536266326904,9.344939231872559,2.8612618446350098
15429,11.754128456115723,4.257314682006836,10.320887565612793,5.91000509262085
15430,11.80218505859375,4.435556888580322,9.41190242767334,2.5086934566497803
15431,7.179256439208984,4.189579010009766,9.631552696228027,3.377864360809326
15432,8.996111869812012,4.0831618309021,11.133499145507812,2.04556941986084
15433,8.518535614013672,3.115023136138916,9.004837989807129,2.624971389770508
15434,11.304594993591309,3.748783588409424,8.03886604309082,2.4257254600524902
15435,8.752701759338379,3.664461612701416,10.847920417785645,4.513076305389404
15436,6.773286819458008,3.5526633262634277,10.344438552856445,4.27274227142334
15437,7.873913288116455,4.5204291343688965,7.961510181427002,1.360912799835205
15438,7.555747032165527,4.134860038757324,8.294485092163086,2.8963022232055664
15439,9.849173545837402,3.9991183280944824,10.655795097351074,4.590492248535156
15440,9.74457836151123,4.256753921508789,8.920049667358398,2.437224864959717
15441,5.570701599121094,3.4518661499023438,6.789261817932129,2.2055892944335938
15442,6.3351850509643555,3.7715702056884766,8.958907127380371,3.958423137664795
15443,5.830639839172363,3.246168613433838,5.5635085105896,2.3907458782196045
15444,11.42359733581543,4.816634654998779,9.684538841247559,3.683166027069092
15445,8.625234603881836,4.20241117477417,12.668715476989746,4.013410568237305
15446,13.06531047821045,4.366692066192627,7.954946994781494,2.2081589698791504
15447,8.143856048583984,3.60561203956604,9.60587215423584,1.251655101776123
15448,3.4801077842712402,4.3106231689453125,8.313288688659668,3.7372334003448486
15449,11.324056625366211,4.6927289962768555,8.854759216308594,2.568168878555298
15450,9.330339431762695,4.341869354248047,13.569075584411621,2.1653504371643066
15451,6.95044469833374,3.5148019790649414,8.87360954284668,4.50316047668457
15452,7.114823341369629,2.775313138961792,8.293478012084961,1.5002449750900269
15453,7.255765914916992,4.33737850189209,4.90002965927124,3.4894819259643555
15454,4.785220146179199,3.377728223800659,6.239317893981934,3.6384947299957275
15455,8.02000904083252,4.266622543334961,9.604103088378906,2.7301158905029297
15456,7.613705635070801,4.930853366851807,14.120189666748047,2.449833393096924
15457,9.149513244628906,4.5462327003479,8.389031410217285,3.0366106033325195
15458,8.212583541870117,3.580559253692627,7.224343299865723,1.790463924407959
15459,7.4967169761657715,4.622997760772705,12.152565002441406,4.147802352905273
15460,5.481358528137207,4.562559127807617,10.234461784362793,1.7095938920974731
15461,8.70419979095459,4.661386013031006,11.652724266052246,3.183993101119995
15462,6.429516315460205,3.907214641571045,10.805587768554688,0.9282313585281372
15463,8.158258438110352,4.518481254577637,10.910191535949707,2.713810682296753
15464,7.70535945892334,3.8382012844085693,6.952240467071533,2.793776035308838
15465,10.164170265197754,5.13331937789917,11.79625415802002,3.233577251434326
15466,9.712325096130371,4.864150047302246,10.953478813171387,4.357797145843506
15467,9.187827110290527,4.096137523651123,9.643820762634277,4.383424282073975
15468,9.492907524108887,4.991549968719482,11.650663375854492,5.293789863586426
15469,8.765288352966309,4.952003002166748,9.663949966430664,2.077548027038574
15470,9.572102546691895,3.137094497680664,8.666679382324219,2.2880921363830566
15471,10.15178108215332,4.106512069702148,8.437829971313477,4.269781112670898
15472,6.288464069366455,3.11969256401062,6.807705879211426,1.159787893295288
15473,5.920015335083008,4.081988334655762,7.1980180740356445,3.2804763317108154
15474,7.101771831512451,3.714927911758423,11.98874568939209,2.6728343963623047
15475,9.278696060180664,3.590876817703247,11.202280044555664,3.820399284362793
15476,10.784316062927246,4.214927673339844,9.024462699890137,0.9823496341705322
15477,11.027480125427246,4.96783447265625,11.558578491210938,4.126919746398926
15478,10.163481712341309,3.9708075523376465,6.781864166259766,3.719115734100342
15479,8.890835762023926,4.494133949279785,11.074007987976074,1.4559080600738525
15480,12.706474304199219,4.021188735961914,10.40889835357666,3.6540989875793457
15481,10.318563461303711,4.100470542907715,7.2488603591918945,0.5392473340034485
15482,8.297520637512207,3.7398881912231445,10.060328483581543,2.63519024848938
15483,5.664933204650879,3.7588300704956055,8.242494583129883,1.8361976146697998
15484,9.250204086303711,4.515841484069824,9.133874893188477,2.61321759223938
15485,6.497413635253906,4.752040386199951,8.640765190124512,1.5827245712280273
15486,5.133945465087891,3.384982109069824,11.62138843536377,2.1364879608154297
15487,2.707676410675049,3.4379336833953857,10.793367385864258,2.5602505207061768
15488,12.367476463317871,4.564493656158447,9.818353652954102,1.144094705581665
15489,9.383485794067383,5.215864181518555,12.407374382019043,3.134916305541992
15490,6.514324188232422,4.6402106285095215,6.979664325714111,3.8363006114959717
15491,9.265257835388184,3.935940742492676,8.816167831420898,4.682336807250977
15492,7.980334758758545,4.73209810256958,11.044858932495117,3.583954095840454
15493,12.255590438842773,4.8721842765808105,8.30897045135498,4.058461666107178
15494,9.806490898132324,2.5674102306365967,7.3180952072143555,2.249135971069336
15495,10.521543502807617,4.85966682434082,11.34599494934082,3.479172706604004
15496,2.537454605102539,3.8369734287261963,7.882793426513672,2.28859281539917
15497,5.687132358551025,3.504753589630127,8.32901382446289,4.628131866455078
15498,7.1885833740234375,4.77416467666626,8.854419708251953,3.3533504009246826
15499,5.549600124359131,2.8241794109344482,8.807647705078125,4.636801242828369
15500,9.790898323059082,2.8273916244506836,6.355214595794678,3.655374526977539
15501,4.532077312469482,4.568561553955078,10.54719352722168,4.353850364685059
15502,8.985239028930664,4.067244529724121,7.382655143737793,3.880795478820801
15503,6.482595920562744,4.165510177612305,10.571698188781738,2.738478183746338
15504,13.754591941833496,5.601163387298584,13.209741592407227,4.201912879943848
15505,10.351012229919434,3.860106945037842,5.425350666046143,4.276680946350098
15506,8.75666618347168,4.632968425750732,10.660030364990234,3.6170268058776855
15507,7.608523368835449,4.251896858215332,8.465499877929688,1.240727424621582
15508,4.714940547943115,3.9219069480895996,8.299108505249023,1.1018707752227783
15509,11.892952919006348,3.734712600708008,8.078985214233398,3.6039958000183105
15510,10.855589866638184,4.046048164367676,5.6026387214660645,3.8720526695251465
15511,5.725325584411621,4.529025077819824,12.906689643859863,2.768275260925293
15512,6.206065654754639,4.459963798522949,9.200953483581543,1.9680933952331543
15513,3.502791404724121,4.124200820922852,7.785590171813965,2.058004856109619
15514,12.888392448425293,4.234315872192383,9.262150764465332,3.202453851699829
15515,6.714875221252441,3.962172031402588,6.835555076599121,4.956375598907471
15516,13.290026664733887,4.1248016357421875,7.773890018463135,2.6403965950012207
15517,7.819540977478027,3.391892194747925,9.925232887268066,2.526174545288086
15518,8.640276908874512,2.905695915222168,10.138227462768555,4.833760738372803
15519,7.455285549163818,4.093890190124512,12.2550687789917,2.993229627609253
15520,6.768294334411621,3.5252673625946045,5.024472236633301,2.6747653484344482
15521,7.889723300933838,4.232250213623047,9.768226623535156,3.1813833713531494
15522,11.120075225830078,3.1192526817321777,8.375642776489258,2.9843709468841553
15523,8.314488410949707,2.652440309524536,9.248824119567871,3.993136405944824
15524,9.806906700134277,4.458401203155518,7.327027797698975,3.4680287837982178
15525,10.240983963012695,3.347156286239624,10.926210403442383,1.8256080150604248
15526,6.858370304107666,3.4783525466918945,9.575697898864746,3.36190128326416
15527,8.76984691619873,4.2625532150268555,9.478010177612305,3.1551787853240967
15528,6.766117572784424,4.677710056304932,10.044699668884277,3.40262770652771
15529,10.841014862060547,4.3302459716796875,8.662361145019531,4.766776084899902
15530,9.982597351074219,4.321878433227539,11.753046035766602,1.215015172958374
15531,11.162214279174805,2.302109718322754,7.998040199279785,2.275899887084961
15532,8.22016716003418,2.7454254627227783,10.24251651763916,1.501648187637329
15533,11.280719757080078,4.402799606323242,10.877843856811523,2.192943572998047
15534,6.072525501251221,3.173290252685547,9.08349609375,0.6932066679000854
15535,4.899658679962158,3.871145486831665,5.71014928817749,3.295869827270508
15536,4.97850227355957,3.760683536529541,6.056574821472168,2.904562473297119
15537,9.074101448059082,4.383660316467285,9.265409469604492,1.6191937923431396
15538,9.849699974060059,4.313879013061523,9.323914527893066,2.5245463848114014
15539,7.157429218292236,3.8916714191436768,5.695166110992432,2.988903045654297
15540,8.190986633300781,4.717791557312012,5.307778358459473,3.4734811782836914
15541,6.50927734375,3.1507155895233154,7.666585445404053,2.031425952911377
15542,5.093206882476807,3.8511970043182373,6.122679710388184,2.952864170074463
15543,10.48979377746582,2.80766224861145,6.477583885192871,1.8106887340545654
15544,11.366495132446289,4.442257881164551,8.641668319702148,2.0861008167266846
15545,6.930980682373047,3.5061042308807373,8.887754440307617,3.2340292930603027
15546,6.0303192138671875,4.497088432312012,7.4285664558410645,3.1871581077575684
15547,9.052538871765137,4.523724555969238,8.132863998413086,2.1271965503692627
15548,5.295524597167969,4.551474094390869,7.978829383850098,1.8817723989486694
15549,11.210582733154297,4.122426509857178,8.813377380371094,2.399582862854004
15550,8.391600608825684,2.6365110874176025,8.494455337524414,3.054248571395874
15551,6.462561130523682,3.7639214992523193,9.37199878692627,2.3372716903686523
15552,10.645522117614746,4.283008575439453,9.534610748291016,3.8092384338378906
15553,13.319950103759766,4.315802574157715,10.60348129272461,3.8163461685180664
15554,9.678481101989746,4.303001403808594,8.263063430786133,2.386531352996826
15555,8.938813209533691,5.110730171203613,10.713709831237793,2.432863712310791
15556,4.864279270172119,4.148778915405273,8.514470100402832,0.8477785587310791
15557,12.873152732849121,3.4930620193481445,9.890356063842773,3.3096225261688232
15558,6.809167385101318,4.485461235046387,9.212748527526855,2.5689330101013184
15559,9.900437355041504,4.0364155769348145,8.117634773254395,3.4098880290985107
15560,3.9424068927764893,3.8234341144561768,7.487371444702148,2.880657434463501
15561,11.446418762207031,4.471772193908691,8.749344825744629,3.101224899291992
15562,7.937978267669678,4.533120632171631,10.599527359008789,2.2982728481292725
15563,7.376053810119629,4.241280555725098,9.516433715820312,1.591709017753601
15564,7.5265069007873535,4.041518211364746,7.95397424697876,3.9792120456695557
15565,6.9956183433532715,3.9292802810668945,7.223863124847412,4.68815803527832
15566,8.63226318359375,4.0696821212768555,8.915860176086426,2.4111523628234863
15567,8.652568817138672,3.398627281188965,7.820631980895996,3.5670201778411865
15568,1.5559492111206055,3.929405927658081,8.00825309753418,5.009135723114014
15569,7.042415142059326,3.888676404953003,10.301016807556152,3.064517021179199
15570,5.325329303741455,3.9985508918762207,12.608031272888184,5.343768119812012
15571,5.648542404174805,2.7976889610290527,11.307323455810547,6.188689231872559
15572,12.057392120361328,4.746120452880859,10.01722240447998,1.9007357358932495
15573,9.213678359985352,2.8386402130126953,8.375261306762695,3.4018542766571045
15574,2.309068202972412,4.282889366149902,9.173502922058105,4.3895769119262695
15575,11.105375289916992,4.415628910064697,8.745125770568848,4.2542572021484375
15576,12.208869934082031,4.0454254150390625,9.171391487121582,3.00089430809021
15577,4.980167865753174,3.7889721393585205,8.632046699523926,3.205960273742676
15578,5.576041221618652,2.730116367340088,7.934793472290039,1.2648017406463623
15579,6.995767116546631,3.2095794677734375,8.17190170288086,3.8761744499206543
15580,3.472689390182495,4.471099853515625,10.704833984375,3.1510884761810303
15581,8.462413787841797,4.556999206542969,9.885462760925293,4.063713073730469
15582,6.638792991638184,4.858859062194824,9.089941024780273,3.881253480911255
15583,4.847167015075684,3.8798680305480957,8.953568458557129,2.857929229736328
15584,9.662029266357422,4.3748064041137695,12.042160034179688,3.393110752105713
15585,4.830503463745117,4.062255859375,13.396835327148438,1.534891963005066
15586,8.085384368896484,4.550806522369385,8.621612548828125,4.06410026550293
15587,13.307635307312012,4.693284511566162,9.491066932678223,4.521728992462158
15588,9.077165603637695,4.795094013214111,10.259927749633789,2.6085116863250732
15589,10.202596664428711,5.331503868103027,5.274327754974365,5.073843002319336
15590,9.13819408416748,3.9652364253997803,7.01198148727417,1.8127177953720093
15591,7.38311243057251,2.6760098934173584,7.781927108764648,2.5402963161468506
15592,8.260213851928711,3.0443716049194336,11.061335563659668,1.0410326719284058
15593,7.631977558135986,2.7913520336151123,7.404087543487549,3.46559739112854
15594,10.798920631408691,5.485498905181885,6.903435230255127,2.7091927528381348
15595,11.577881813049316,4.501952171325684,8.8087158203125,4.207944869995117
15596,8.756149291992188,5.212861061096191,10.968504905700684,3.112825632095337
15597,8.989253044128418,4.291908264160156,8.262964248657227,2.8483834266662598
15598,7.958957195281982,3.941725492477417,7.272115230560303,3.0833077430725098
15599,5.704958438873291,3.210686683654785,10.221442222595215,3.0738914012908936
15600,8.782922744750977,3.515385627746582,8.391608238220215,2.9273672103881836
15601,6.062976837158203,4.264504432678223,6.585949897766113,2.268817186355591
15602,9.521241188049316,5.179052829742432,9.542223930358887,3.0638346672058105
15603,9.782201766967773,3.6112804412841797,9.71683120727539,2.9940552711486816
15604,2.3014636039733887,3.0374906063079834,9.661489486694336,2.8060343265533447
15605,10.699706077575684,4.7551774978637695,8.336366653442383,2.048572063446045
15606,12.817426681518555,5.434776306152344,10.997146606445312,4.456174850463867
15607,-0.2615426778793335,2.326972723007202,6.457675933837891,2.8968405723571777
15608,9.10167407989502,4.7602219581604,10.621451377868652,3.587350368499756
15609,7.732241153717041,4.232157230377197,9.288938522338867,4.481231689453125
15610,10.397961616516113,4.948027610778809,9.700958251953125,3.401301383972168
15611,6.85231876373291,3.559096097946167,7.50411319732666,3.7357869148254395
15612,12.492103576660156,3.42464542388916,10.163180351257324,3.1834497451782227
15613,5.477788925170898,4.783299446105957,9.27466106414795,4.158504962921143
15614,4.677850723266602,4.815275192260742,6.889904022216797,5.256960868835449
15615,8.347579002380371,4.1683783531188965,11.090516090393066,3.191765785217285
15616,7.035815715789795,4.414126396179199,10.218327522277832,0.2883431017398834
15617,6.380549430847168,3.122622013092041,6.779493808746338,2.110915184020996
15618,8.654255867004395,3.4696426391601562,7.892629146575928,1.4750642776489258
