id,hhb,hbo2,ca,na
16234,8.167879104614258,3.946614980697632,10.414642333984375,3.343578815460205
16235,4.9630961418151855,4.20745849609375,9.023476600646973,2.646280288696289
16236,9.075434684753418,3.726109027862549,7.374739170074463,2.4325733184814453
16237,8.461971282958984,3.63071346282959,6.845111846923828,2.8885836601257324
16238,9.362808227539062,3.9212193489074707,7.823816776275635,3.1159281730651855
16239,4.345773220062256,3.687108039855957,9.200020790100098,2.0373401641845703
16240,8.062005996704102,4.204817295074463,8.200006484985352,3.8441410064697266
16241,9.732818603515625,4.091541767120361,7.666400909423828,3.7140321731567383
16242,7.597513198852539,3.296727180480957,8.927887916564941,2.5138769149780273
16243,7.300834655761719,3.855762243270874,8.26787281036377,3.1968300342559814
16244,5.736203670501709,3.1738784313201904,8.345708847045898,3.5705173015594482
16245,7.299681186676025,4.150836944580078,10.713361740112305,3.0014052391052246
16246,9.925457000732422,4.318662643432617,10.006220817565918,4.1280622482299805
16247,12.047056198120117,3.971047878265381,10.251426696777344,1.8906724452972412
16248,7.546370029449463,3.681957483291626,10.083203315734863,2.703901767730713
16249,7.61407470703125,4.440054893493652,9.790681838989258,3.4830639362335205
16250,6.405649662017822,4.1088972091674805,8.593533515930176,3.8319501876831055
16251,9.417072296142578,4.543724536895752,10.6593017578125,2.843916416168213
16252,7.5309295654296875,4.4900078773498535,9.909592628479004,3.2390289306640625
16253,8.538230895996094,3.9093549251556396,8.82114028930664,2.8335859775543213
16254,3.458120346069336,3.713578701019287,7.636528491973877,3.7743444442749023
16255,10.74167251586914,4.430633544921875,8.698841094970703,3.590696334838867
16256,7.194485664367676,4.30797815322876,8.672150611877441,3.606107711791992
16257,8.454496383666992,3.632335662841797,8.77520751953125,3.133646249771118
16258,11.012382507324219,3.8998913764953613,10.389313697814941,3.1558821201324463
16259,10.497499465942383,4.3283796310424805,11.15410327911377,3.731652021408081
16260,3.1588637828826904,4.754800796508789,7.659793853759766,3.8022196292877197
16261,10.267626762390137,4.468602657318115,9.299958229064941,4.412066459655762
16262,6.934479713439941,4.3372883796691895,11.142648696899414,1.8152384757995605
16263,4.519160270690918,3.4430696964263916,8.87631607055664,2.7997593879699707
16264,9.085278511047363,4.448158264160156,8.952447891235352,2.5385360717773438
16265,8.833592414855957,4.353146553039551,9.775609970092773,2.629368305206299
16266,4.359492301940918,4.064001560211182,9.110372543334961,2.3431122303009033
16267,7.877675533294678,4.186429023742676,8.757757186889648,1.546769380569458
16268,6.471211910247803,4.242692947387695,9.102334022521973,1.4301650524139404
16269,9.018561363220215,4.057742118835449,8.737112045288086,4.391780853271484
16270,4.798980712890625,4.03157901763916,8.131095886230469,1.8932862281799316
16271,10.765352249145508,4.236651420593262,8.50511646270752,3.390620708465576
16272,2.616515874862671,3.645005702972412,5.024886131286621,2.5430784225463867
16273,11.357221603393555,4.600341320037842,10.305900573730469,2.8080289363861084
16274,10.111471176147461,4.431231498718262,10.282259941101074,2.921496629714966
16275,11.642816543579102,4.73289155960083,11.015271186828613,3.863158702850342
16276,9.59531307220459,4.38395357131958,10.55252742767334,3.0495762825012207
16277,9.950522422790527,3.8852951526641846,9.813705444335938,2.090264081954956
16278,12.18118667602539,4.478581428527832,9.45512866973877,2.962657928466797
16279,8.115043640136719,3.789999008178711,8.903965950012207,4.318454265594482
16280,5.868123531341553,4.086156368255615,10.349292755126953,2.928323268890381
16281,7.765985012054443,3.3103981018066406,9.480367660522461,2.7664644718170166
16282,9.939311027526855,4.126806259155273,10.544037818908691,3.32538104057312
16283,9.798568725585938,3.984308958053589,8.93126392364502,2.3335890769958496
16284,4.2950849533081055,3.9495935440063477,9.263279914855957,3.0435988903045654
16285,12.148951530456543,4.063270568847656,8.795306205749512,4.154860496520996
16286,9.489457130432129,3.5121309757232666,8.078137397766113,3.0779030323028564
16287,10.54855728149414,4.508749485015869,9.188094139099121,3.521160840988159
16288,11.764419555664062,4.341660499572754,8.612439155578613,3.3449127674102783
16289,11.073010444641113,4.562051773071289,10.028069496154785,3.693645477294922
16290,13.191638946533203,3.691570997238159,9.15293025970459,3.205073118209839
16291,8.73025131225586,4.173177719116211,9.63552474975586,2.3564517498016357
16292,9.031521797180176,3.7466015815734863,8.20120620727539,3.451434850692749
16293,9.033980369567871,4.068087577819824,8.709656715393066,3.9781856536865234
16294,8.283904075622559,3.6367359161376953,8.340156555175781,3.7568633556365967
16295,2.8141233921051025,3.6323583126068115,10.074973106384277,3.369189977645874
16296,5.748682498931885,3.9020044803619385,7.947610378265381,3.3219189643859863
16297,12.015349388122559,4.088520526885986,10.115564346313477,2.9729483127593994
16298,5.628773212432861,4.219392776489258,7.585383892059326,2.9791336059570312
16299,3.751959800720215,3.480302572250366,8.701108932495117,3.055494785308838
16300,10.079452514648438,3.782067060470581,8.292442321777344,3.583621025085449
16301,9.282227516174316,4.454531192779541,10.878145217895508,2.9346842765808105
16302,6.422467231750488,3.8528430461883545,7.582798004150391,3.377345561981201
16303,6.477447032928467,4.058127403259277,11.432947158813477,2.546090602874756
16304,7.047178268432617,4.0891313552856445,7.849720478057861,2.5683960914611816
16305,9.32463550567627,4.373673915863037,9.401126861572266,3.073763132095337
16306,6.690153121948242,4.0605645179748535,7.954319477081299,1.6562600135803223
16307,9.013166427612305,3.8807756900787354,7.249264240264893,3.2481818199157715
16308,11.457596778869629,3.6068317890167236,8.564340591430664,3.1158220767974854
16309,6.787809371948242,4.199295997619629,11.15163803100586,2.67433762550354
16310,10.484077453613281,3.9917335510253906,7.061765193939209,2.6738698482513428
16311,6.946228504180908,4.065075874328613,9.945987701416016,1.6825485229492188
16312,6.810441493988037,3.149313449859619,7.639378070831299,4.428126811981201
16313,8.196283340454102,3.224693536758423,10.115612030029297,1.5633471012115479
16314,6.365603446960449,3.7555243968963623,9.68006706237793,2.955986261367798
16315,7.678796291351318,4.129602432250977,10.76381778717041,2.461958169937134
16316,3.070176362991333,4.28288459777832,8.820854187011719,3.1649534702301025
16317,2.5523335933685303,3.469553232192993,6.789725303649902,2.854562759399414
16318,6.349820137023926,3.560434341430664,6.365453720092773,2.8750112056732178
16319,8.466449737548828,3.682964324951172,9.836894035339355,3.237349510192871
16320,8.76675033569336,3.6733932495117188,7.73116397857666,2.537031650543213
16321,8.677873611450195,3.7096705436706543,8.241659164428711,3.6220149993896484
16322,3.588078498840332,3.46039080619812,6.930152416229248,3.73934268951416
16323,12.252227783203125,4.3524065017700195,9.663058280944824,2.8981456756591797
16324,4.090736389160156,4.042919158935547,9.529403686523438,3.3040378093719482
16325,11.607782363891602,4.503857612609863,8.918350219726562,3.6181178092956543
16326,7.073410511016846,4.1734418869018555,9.039563179016113,2.6272289752960205
16327,12.572226524353027,4.507332801818848,10.55884075164795,3.3149759769439697
16328,8.17551040649414,3.2818822860717773,6.943688869476318,2.5347511768341064
16329,10.174294471740723,4.096591949462891,10.581814765930176,3.284888505935669
16330,12.419757843017578,4.994125843048096,10.455788612365723,3.4701669216156006
16331,8.001077651977539,3.8551502227783203,11.00316333770752,2.9823076725006104
16332,8.003116607666016,4.04005241394043,6.3349928855896,2.7039451599121094
16333,10.28098201751709,4.092201232910156,5.239836692810059,5.353954315185547
16334,9.170441627502441,4.332122802734375,11.109546661376953,3.734696626663208
16335,9.090907096862793,4.360770225524902,9.035747528076172,3.40852689743042
16336,7.31252908706665,4.730476379394531,8.712677955627441,2.785579204559326
16337,5.197559356689453,3.681325912475586,8.224811553955078,4.221558570861816
16338,8.688459396362305,4.756226539611816,9.452325820922852,3.3888473510742188
16339,10.840482711791992,4.318169593811035,9.277097702026367,3.0386500358581543
16340,7.475138187408447,3.966137170791626,10.07286262512207,3.7250568866729736
16341,8.423404693603516,3.316970109939575,9.398463249206543,2.4801676273345947
16342,2.6145732402801514,2.9072608947753906,6.060644149780273,3.195773124694824
16343,12.40175724029541,4.620213031768799,9.197793960571289,2.805469512939453
16344,9.692959785461426,3.6301803588867188,7.495242595672607,3.6003668308258057
16345,12.022538185119629,4.626155853271484,10.251461029052734,2.881221294403076
16346,6.052936553955078,3.8940744400024414,7.7601494789123535,4.542713165283203
16347,8.48598861694336,3.393148422241211,7.41029691696167,2.7095553874969482
16348,2.163928508758545,3.410329580307007,6.5468854904174805,1.8280448913574219
16349,5.147658348083496,3.1581335067749023,8.034688949584961,2.9584555625915527
16350,7.233590602874756,3.955650568008423,8.243852615356445,3.0160794258117676
16351,7.578869819641113,4.190674781799316,10.280323028564453,2.9244801998138428
16352,5.938631534576416,3.4908764362335205,7.560030937194824,2.410783529281616
16353,7.228908538818359,4.2200608253479,10.253274917602539,2.7439992427825928
16354,9.328821182250977,4.092436790466309,9.656251907348633,3.75616455078125
16355,7.807453632354736,3.6250884532928467,10.263505935668945,2.7136831283569336
16356,8.592137336730957,4.6980695724487305,8.994007110595703,3.399423599243164
16357,7.106664180755615,4.2573442459106445,8.457982063293457,2.86004638671875
16358,7.068602085113525,3.894047260284424,9.844888687133789,2.4455883502960205
16359,11.753541946411133,4.517325401306152,7.269636154174805,3.2280423641204834
16360,9.36148452758789,3.873516798019409,10.395618438720703,3.329751968383789
16361,8.889564514160156,3.9697988033294678,6.189488887786865,2.9559097290039062
16362,9.484479904174805,4.460395336151123,11.270355224609375,3.1503002643585205
16363,7.0903801918029785,3.6477134227752686,8.88221263885498,3.3260979652404785
16364,5.321925163269043,3.9395194053649902,8.49113941192627,2.9699394702911377
16365,10.780779838562012,4.722424030303955,9.800732612609863,3.1324706077575684
16366,10.635528564453125,4.865306377410889,9.368117332458496,2.868744373321533
16367,3.11340594291687,3.142354965209961,9.058174133300781,3.892770528793335
16368,4.313817024230957,3.670395851135254,7.238461494445801,3.733781576156616
16369,10.505674362182617,4.3259053230285645,6.740293025970459,3.450792074203491
16370,2.3803911209106445,2.7077975273132324,6.773784160614014,3.04589581489563
16371,10.844701766967773,4.403898239135742,10.706807136535645,3.1930134296417236
16372,10.97132396697998,3.5799636840820312,7.736891269683838,3.800823926925659
16373,6.8323469161987305,4.200017929077148,8.091075897216797,3.181256055831909
16374,7.7607035636901855,4.0695295333862305,9.19062328338623,1.7821457386016846
16375,8.943574905395508,4.107182502746582,10.749502182006836,3.223069906234741
16376,8.132183074951172,3.274711847305298,7.671380996704102,2.68874454498291
16377,11.279722213745117,4.343912601470947,10.098773956298828,2.9232897758483887
16378,7.00858211517334,4.419048309326172,9.746732711791992,0.5498220920562744
16379,8.594953536987305,4.723705768585205,10.276618957519531,3.6706063747406006
16380,8.216724395751953,4.312047004699707,8.52702808380127,3.6279194355010986
16381,8.837872505187988,3.635561227798462,10.981366157531738,1.3412644863128662
16382,11.763931274414062,4.695192337036133,9.892276763916016,2.0880961418151855
16383,8.411916732788086,3.869349956512451,10.629643440246582,3.198026657104492
16384,4.736614227294922,4.399229049682617,7.202903747558594,2.343356132507324
16385,9.67514419555664,4.077698707580566,11.576980590820312,2.667102813720703
16386,10.26111125946045,3.5219945907592773,8.613926887512207,3.718919038772583
16387,4.800455570220947,3.8104262351989746,9.816779136657715,2.7812838554382324
16388,7.757000923156738,3.7920305728912354,8.769749641418457,2.3323798179626465
16389,6.385322093963623,4.059362411499023,6.905552864074707,3.6675262451171875
16390,5.980894088745117,4.068754196166992,9.369195938110352,2.70957350730896
16391,11.667349815368652,4.75599479675293,10.027700424194336,3.2697272300720215
16392,6.039497375488281,3.5421743392944336,8.111011505126953,2.4737794399261475
16393,10.284096717834473,3.7214410305023193,9.684099197387695,3.291800022125244
16394,7.897190570831299,4.5702996253967285,9.362353324890137,2.8005552291870117
16395,5.3483686447143555,3.9692182540893555,9.087854385375977,3.326488494873047
16396,9.139957427978516,4.414491653442383,8.958695411682129,1.32048499584198
16397,9.57635498046875,4.484397888183594,9.897875785827637,3.832758903503418
16398,6.175256252288818,2.9665660858154297,5.879632949829102,2.9547693729400635
16399,12.029178619384766,4.22138786315918,7.919378757476807,3.214414596557617
16400,5.380466938018799,3.555284261703491,7.9948625564575195,3.628146171569824
16401,7.144655704498291,4.237998008728027,8.556341171264648,3.5922422409057617
16402,10.734286308288574,3.802741765975952,7.3165283203125,4.0292463302612305
16403,9.654333114624023,3.7268056869506836,7.99464750289917,3.278980016708374
16404,5.008743762969971,3.825420618057251,10.814424514770508,3.636396884918213
16405,5.484689712524414,4.075955390930176,8.946233749389648,2.420053482055664
16406,4.686310291290283,4.296501159667969,10.166228294372559,0.7118606567382812
16407,8.634509086608887,4.4521379470825195,9.695083618164062,3.2409980297088623
16408,9.642117500305176,4.382869243621826,9.643352508544922,3.4780311584472656
16409,6.228857040405273,3.787051200866699,9.622369766235352,3.181563138961792
16410,9.086194038391113,3.909043073654175,9.086862564086914,3.9445712566375732
16411,2.941399574279785,3.5696260929107666,5.511806964874268,3.765263557434082
16412,9.082734107971191,3.9165592193603516,10.286812782287598,3.024193048477173
16413,9.12823486328125,4.499388694763184,10.159695625305176,3.556574583053589
16414,7.10927677154541,4.231700897216797,9.631525993347168,2.774667263031006
16415,11.052557945251465,4.154930114746094,9.644123077392578,3.11316180229187
16416,8.524871826171875,4.118953704833984,8.429061889648438,1.2323766946792603
16417,9.544677734375,4.377475738525391,8.176080703735352,4.474773406982422
16418,11.02259635925293,4.429884433746338,8.527743339538574,3.06931209564209
16419,8.572407722473145,3.9154486656188965,7.450232982635498,3.351365804672241
16420,6.87211799621582,3.351452350616455,5.674656391143799,3.5565385818481445
16421,7.761819839477539,4.296703338623047,8.582889556884766,3.1315956115722656
16422,3.886353015899658,4.011496543884277,9.507777214050293,2.935746431350708
16423,9.749048233032227,4.553661346435547,10.14819622039795,3.308988332748413
16424,11.957210540771484,4.866876125335693,12.055816650390625,3.4848580360412598
16425,5.8318281173706055,3.1771156787872314,9.835524559020996,2.684554100036621
16426,12.147574424743652,4.884567737579346,10.965569496154785,3.1936769485473633
16427,8.695817947387695,3.689990997314453,10.33385944366455,2.880570650100708
16428,10.342717170715332,3.827028274536133,8.56161880493164,3.2015743255615234
16429,6.743738651275635,3.744662284851074,7.036094665527344,3.0146751403808594
16430,6.9075398445129395,3.8141984939575195,8.900656700134277,2.1031782627105713
16431,10.53227710723877,3.983558416366577,9.373441696166992,3.206777811050415
16432,9.385650634765625,4.007706165313721,8.143726348876953,3.9760429859161377
16433,9.361313819885254,3.8490004539489746,7.233185291290283,3.417654275894165
16434,6.945296764373779,3.4595630168914795,5.1693806648254395,3.0156168937683105
16435,7.560187816619873,3.8876664638519287,10.343406677246094,4.132112503051758
16436,9.752015113830566,3.5553102493286133,10.45946979522705,3.877639055252075
16437,7.0723772048950195,3.931241512298584,8.47828197479248,3.0221445560455322
16438,9.897252082824707,4.1137285232543945,7.718503475189209,2.976059675216675
16439,7.731650352478027,4.518465995788574,9.33758544921875,1.5502923727035522
16440,10.135894775390625,4.22624397277832,8.925212860107422,3.3363254070281982
16441,8.678329467773438,3.2537829875946045,8.983162879943848,2.694443702697754
16442,5.116176128387451,4.029484272003174,6.743985652923584,3.1487433910369873
16443,8.838425636291504,4.880890846252441,11.045074462890625,3.224346876144409
16444,11.038122177124023,4.125640869140625,10.704241752624512,2.290018081665039
16445,6.858736038208008,4.12974739074707,8.925862312316895,3.242856025695801
16446,2.4160208702087402,2.8180606365203857,4.877281188964844,1.5065388679504395
16447,4.355245113372803,4.227170944213867,11.943737030029297,2.4425840377807617
16448,5.395270824432373,3.2952022552490234,8.106294631958008,2.647937297821045
16449,9.164129257202148,4.075345039367676,8.9757661819458,2.254746437072754
16450,8.418787002563477,4.491905689239502,10.477429389953613,3.292067289352417
16451,7.284991264343262,4.12107515335083,9.289140701293945,3.2607827186584473
16452,7.624879837036133,4.005855560302734,8.793177604675293,3.7899537086486816
16453,8.789926528930664,4.361630439758301,7.222805500030518,4.452032089233398
16454,12.142048835754395,3.980923891067505,7.426273822784424,3.8362202644348145
16455,9.43244743347168,4.662119388580322,9.413002014160156,2.591181755065918
16456,11.320446968078613,4.5442399978637695,9.625289916992188,3.579488754272461
16457,12.130648612976074,4.792928695678711,10.37618350982666,3.6418654918670654
16458,10.46618366241455,4.210693359375,9.006879806518555,4.440129280090332
16459,8.595759391784668,3.895094871520996,6.935549736022949,3.111284017562866
16460,8.914258003234863,4.098579406738281,7.298228740692139,3.3084964752197266
16461,13.268248558044434,4.729320526123047,10.319985389709473,3.9669947624206543
16462,6.781105995178223,4.000043869018555,8.836408615112305,3.018373966217041
16463,3.190706729888916,4.271197319030762,9.40003776550293,2.5054311752319336
16464,4.990427494049072,3.8842906951904297,8.40372085571289,2.9356789588928223
16465,12.321974754333496,4.465587615966797,8.683679580688477,3.4711287021636963
16466,8.189047813415527,3.690218210220337,8.181816101074219,4.0694074630737305
16467,8.076783180236816,3.9489381313323975,9.125067710876465,2.6896731853485107
16468,6.919935703277588,4.406953811645508,8.558582305908203,3.858410120010376
16469,9.87622356414795,3.5996782779693604,6.92518949508667,3.3975260257720947
16470,11.577312469482422,4.316076278686523,11.530643463134766,2.497239112854004
16471,6.4690351486206055,3.5949323177337646,7.196239948272705,3.1114916801452637
16472,7.850525856018066,3.644670248031616,8.701570510864258,2.4112887382507324
16473,7.373661518096924,4.4733428955078125,9.98806381225586,3.5327556133270264
16474,8.43977165222168,4.160848617553711,9.056534767150879,3.9884562492370605
16475,7.619194507598877,3.497887134552002,8.66879653930664,3.1111598014831543
16476,12.515893936157227,4.855607509613037,10.460772514343262,3.2562756538391113
16477,6.177872657775879,4.45265007019043,9.017922401428223,2.9518814086914062
16478,3.668889045715332,3.840136766433716,8.085500717163086,2.7460670471191406
16479,10.813525199890137,3.812838315963745,9.403565406799316,3.1447594165802
16480,13.068479537963867,4.261187553405762,9.659321784973145,3.662574052810669
16481,6.06568717956543,3.204608678817749,9.331125259399414,2.7592127323150635
16482,10.696269989013672,4.176575660705566,11.5537109375,2.3086209297180176
16483,10.36093521118164,4.038618564605713,9.00003433227539,3.2390823364257812
16484,7.419466495513916,3.999613046646118,9.174184799194336,2.3454062938690186
16485,9.921083450317383,4.413727760314941,9.191460609436035,3.327152967453003
16486,9.807790756225586,4.319912910461426,10.544693946838379,3.3453550338745117
16487,5.98895263671875,3.917480707168579,9.722522735595703,2.838291883468628
16488,6.824984073638916,4.241030693054199,9.153573989868164,2.90116810798645
16489,8.511795997619629,4.361849784851074,9.815094947814941,3.956263303756714
16490,6.975112438201904,3.4525794982910156,8.114385604858398,3.2183406352996826
16491,8.025712966918945,3.566222906112671,9.677753448486328,3.083721876144409
16492,6.976557731628418,4.368954658508301,8.987665176391602,3.348353147506714
16493,8.54405689239502,4.665714263916016,11.56201457977295,3.069565773010254
16494,7.593747615814209,4.186785697937012,9.788728713989258,3.134413957595825
16495,6.856618404388428,3.0305891036987305,10.393377304077148,2.5408272743225098
16496,8.369033813476562,3.7546114921569824,6.390970230102539,3.4658122062683105
16497,9.006628036499023,3.915719747543335,9.285916328430176,3.303021192550659
16498,13.039347648620605,4.802422523498535,10.801887512207031,3.872394323348999
16499,4.974102020263672,4.121631622314453,10.155738830566406,3.468549966812134
16500,5.83668327331543,3.5739681720733643,9.040462493896484,2.7356979846954346
16501,5.136411666870117,3.615260601043701,8.950827598571777,3.501040458679199
16502,5.635037422180176,4.381954193115234,7.816032409667969,3.462034225463867
16503,8.493438720703125,4.61288595199585,11.138898849487305,3.6599128246307373
16504,10.322517395019531,4.27823543548584,9.516581535339355,2.9104361534118652
16505,9.842907905578613,3.8940982818603516,7.701425075531006,3.201526165008545
16506,7.319010257720947,4.347856521606445,9.223045349121094,2.803316354751587
16507,7.891289234161377,3.8417465686798096,11.081647872924805,3.2019166946411133
16508,11.595714569091797,4.528635501861572,9.72120189666748,2.7606256008148193
16509,9.308768272399902,3.8875441551208496,7.590049743652344,2.448160171508789
16510,11.889240264892578,4.365068435668945,9.958612442016602,3.296261787414551
16511,2.8187448978424072,3.656846284866333,7.4455366134643555,3.6058554649353027
16512,9.078215599060059,4.132760524749756,8.402120590209961,3.313411235809326
16513,11.238056182861328,4.611626625061035,8.214706420898438,3.01112699508667
16514,9.359198570251465,3.9188928604125977,8.092933654785156,4.124625205993652
16515,10.875534057617188,4.308415412902832,10.473523139953613,3.310880422592163
16516,10.04742431640625,4.471005439758301,9.409287452697754,2.941568374633789
16517,9.882498741149902,4.261690139770508,8.406858444213867,3.792599678039551
16518,5.387719631195068,3.8957107067108154,9.78671932220459,2.5900042057037354
16519,6.933516979217529,4.480303764343262,8.875551223754883,2.6734492778778076
16520,8.625589370727539,4.925606727600098,11.564460754394531,3.4490721225738525
16521,7.185581684112549,3.637113094329834,7.35106897354126,2.7120182514190674
16522,7.556239604949951,4.1631011962890625,6.331322193145752,4.219060897827148
16523,6.8827619552612305,4.703802108764648,8.418935775756836,4.575207710266113
16524,8.637614250183105,3.8805322647094727,9.995928764343262,2.8701815605163574
16525,7.7767534255981445,4.092162132263184,8.947547912597656,2.647857427597046
16526,8.502242088317871,4.164542198181152,7.835103988647461,2.7407782077789307
16527,5.758996486663818,4.0971198081970215,8.039609909057617,2.9576501846313477
16528,9.179057121276855,4.08656644821167,8.56279182434082,2.209933042526245
16529,9.385217666625977,4.216034889221191,11.2398042678833,2.4768500328063965
16530,6.284189224243164,3.7464566230773926,8.73517894744873,3.0127511024475098
16531,5.362775802612305,3.3268232345581055,8.456708908081055,2.4092535972595215
16532,8.52293872833252,4.260935306549072,7.7844696044921875,1.1762521266937256
16533,11.148195266723633,4.355381965637207,10.109296798706055,3.402754068374634
16534,6.114488124847412,3.626702070236206,8.9729642868042,1.4630820751190186
16535,7.007854461669922,4.179562091827393,8.92051887512207,2.723618984222412
16536,8.05918025970459,4.505792617797852,5.97302770614624,3.100822925567627
16537,11.986093521118164,4.099825382232666,9.836443901062012,2.218069076538086
16538,7.304530620574951,3.9102187156677246,7.960308074951172,2.607814311981201
16539,11.33062744140625,4.420078277587891,10.231881141662598,3.421952486038208
16540,8.9221773147583,3.5887179374694824,10.85880184173584,3.0801162719726562
16541,7.623995780944824,4.331247806549072,8.661469459533691,4.546063423156738
16542,10.275712966918945,4.432896137237549,10.078527450561523,3.1578304767608643
16543,7.900990962982178,4.638060092926025,10.15336799621582,3.1836891174316406
16544,7.355342864990234,3.8278279304504395,7.789400577545166,2.6047117710113525
16545,7.363059997558594,3.769451141357422,7.28715705871582,4.128006935119629
16546,8.126346588134766,3.87801456451416,8.365748405456543,4.7232513427734375
16547,7.848603248596191,3.9810848236083984,9.678314208984375,1.492112159729004
16548,11.379119873046875,4.347225189208984,9.018634796142578,3.208204984664917
16549,8.318187713623047,3.983332633972168,9.814593315124512,1.6483004093170166
16550,3.9623780250549316,3.6020708084106445,10.163642883300781,1.2541332244873047
16551,4.400295257568359,3.685399055480957,7.157344818115234,3.0837082862854004
16552,11.30522346496582,4.192502975463867,8.913162231445312,2.864072322845459
16553,12.067953109741211,4.743049144744873,10.276908874511719,3.1368865966796875
16554,7.5563645362854,3.976200819015503,8.973958015441895,2.7528228759765625
16555,5.36666202545166,4.151691436767578,7.848003387451172,3.8605387210845947
16556,4.430632591247559,4.196889877319336,8.894535064697266,2.138230323791504
16557,7.167132377624512,3.657189130783081,7.1018781661987305,3.3068833351135254
16558,9.434149742126465,3.3730008602142334,7.490948677062988,3.1994314193725586
16559,7.908988952636719,4.53831672668457,9.21728515625,2.4314651489257812
16560,3.4687952995300293,3.344890832901001,6.357417583465576,2.0901217460632324
16561,7.982353210449219,4.326474189758301,9.450353622436523,3.028498888015747
16562,9.072696685791016,4.045869827270508,7.543054103851318,3.815464973449707
16563,12.00857925415039,4.623218536376953,10.658686637878418,2.614762544631958
16564,4.495835781097412,3.9106333255767822,7.688852787017822,3.091137170791626
16565,10.222644805908203,4.607821941375732,10.231622695922852,2.840785503387451
16566,9.826813697814941,4.12899112701416,7.151299476623535,3.4737868309020996
16567,4.929349422454834,4.116729736328125,7.09423303604126,3.156209707260132
16568,7.212315082550049,3.875325918197632,7.867469787597656,3.607672691345215
16569,11.49940013885498,3.874648094177246,7.839461803436279,3.2227096557617188
16570,5.5120530128479,3.7688069343566895,9.581442832946777,2.8874971866607666
16571,10.28934097290039,4.2495341300964355,10.346753120422363,3.204256534576416
16572,12.65917682647705,4.2526750564575195,8.611577987670898,2.850921392440796
16573,7.495524883270264,3.8644609451293945,6.185912609100342,2.4183835983276367
16574,6.50996208190918,3.6400187015533447,4.6052093505859375,1.4496192932128906
16575,6.263159275054932,4.573381423950195,7.957736492156982,1.9489901065826416
16576,6.944831371307373,4.1276326179504395,8.58396053314209,3.3101680278778076
16577,12.812488555908203,4.345128059387207,8.966604232788086,2.7681169509887695
16578,9.65145206451416,4.492002487182617,8.896638870239258,2.48453426361084
16579,8.348699569702148,4.184673309326172,7.890925407409668,2.974581003189087
16580,7.719080924987793,3.9004993438720703,9.585230827331543,3.499316453933716
16581,8.880483627319336,4.343898773193359,8.482308387756348,3.8454699516296387
16582,1.9673280715942383,3.912736415863037,7.612370014190674,5.485605239868164
16583,11.245169639587402,4.419132709503174,8.390257835388184,3.412747859954834
16584,6.5234880447387695,3.3853328227996826,6.887243747711182,3.267629623413086
16585,8.387589454650879,3.932096242904663,8.406904220581055,2.903996706008911
16586,8.895613670349121,4.57844877243042,11.013285636901855,1.3250768184661865
16587,11.59273910522461,4.4476470947265625,10.019948959350586,2.8045828342437744
16588,11.274909973144531,4.594426155090332,8.63882827758789,2.862933874130249
16589,8.289860725402832,4.326562881469727,9.730264663696289,3.2595019340515137
16590,5.377133846282959,3.8909354209899902,7.076782703399658,3.511324644088745
16591,11.543172836303711,4.347256183624268,7.0033278465271,3.130638599395752
16592,2.4173481464385986,3.46871018409729,8.790499687194824,2.3847780227661133
16593,13.66402530670166,4.83064603805542,11.682604789733887,3.693535566329956
16594,10.115166664123535,3.438394784927368,9.063090324401855,3.1609179973602295
16595,4.6084771156311035,3.9295618534088135,6.81791353225708,3.133878469467163
16596,5.88803243637085,4.048591613769531,8.625049591064453,3.6408283710479736
16597,11.152783393859863,4.246237277984619,7.950628280639648,2.6398050785064697
16598,7.9437785148620605,4.369238376617432,9.999835014343262,3.293870210647583
16599,11.811257362365723,4.311695098876953,9.175178527832031,3.3240673542022705
16600,8.490262031555176,4.553772449493408,9.641237258911133,2.7409565448760986
16601,7.5637431144714355,4.069283485412598,9.008469581604004,3.791691303253174
16602,8.60270881652832,4.467403411865234,9.716435432434082,2.673006772994995
16603,10.141430854797363,3.753206491470337,8.073408126831055,2.4152958393096924
16604,7.8071465492248535,3.517418146133423,10.685894012451172,3.082212448120117
16605,7.275348663330078,4.134383678436279,8.692763328552246,3.0833494663238525
16606,8.00572395324707,3.759835720062256,9.013051986694336,1.258367657661438
16607,7.542069435119629,3.3239493370056152,9.01441478729248,2.861149311065674
16608,8.047788619995117,4.349174499511719,11.418758392333984,2.6631593704223633
16609,7.018582820892334,4.174065113067627,10.292311668395996,3.954171657562256
16610,2.5175206661224365,3.4458839893341064,9.600139617919922,3.019469976425171
16611,7.8502020835876465,4.133932113647461,10.181722640991211,3.138348340988159
16612,5.715482711791992,3.9221997261047363,10.146855354309082,1.442399501800537
16613,11.239331245422363,3.6957008838653564,7.131492614746094,3.1229422092437744
16614,7.890008926391602,3.1788735389709473,7.867002010345459,1.817946195602417
16615,9.796720504760742,3.9151418209075928,7.876821517944336,3.8860230445861816
16616,11.818522453308105,3.434659004211426,5.140170574188232,3.631800651550293
16617,6.655994892120361,4.174549102783203,10.2173433303833,3.4059345722198486
16618,5.088625431060791,3.5449464321136475,10.165961265563965,2.7406606674194336
16619,7.729223728179932,4.080198287963867,6.063680171966553,1.1789026260375977
16620,7.777134418487549,4.200711727142334,8.436714172363281,4.31744909286499
16621,7.369237899780273,4.394855499267578,10.220458984375,3.814650774002075
16622,6.680623531341553,3.726789712905884,9.00441837310791,2.6385042667388916
